23 124 9.16537
23 125 9.04432
23 126 8.92633
23 127 8.81129
23 128 8.69912
23 129 8.58972
23 130 8.48299
23 131 8.37886
23 132 8.27723
23 133 8.17803
23 134 8.08118
23 135 7.98661
23 136 7.89425
23 137 7.80403
23 138 7.71589
23 139 7.62976
23 140 7.54558
23 141 7.46329
23 142 7.38284
23 143 7.30417
23 144 7.22723
23 145 7.15198
23 146 7.07836
23 147 7.00632
23 148 6.93582
23 149 6.86682
23 150 6.79928
23 151 6.73315
23 152 6.6684
23 153 6.60499
23 154 6.54288
23 155 6.48203
23 156 6.42242
23 157 6.36401
23 158 6.30676
23 159 6.25066
23 160 6.19566
23 161 6.14174
23 162 6.08887
23 163 6.03702
23 164 5.98617
23 165 5.9363
23 166 5.88737
23 167 5.83937
23 168 5.79226
23 169 5.74604
23 170 5.70067
23 171 5.65614
23 172 5.61243
23 173 5.56951
23 174 5.52738
23 175 5.48599
23 176 5.44535
23 177 5.40544
23 178 5.36623
23 179 5.32771
23 180 5.28986
23 181 5.25267
23 182 5.21613
23 183 5.18021
23 184 5.14491
23 185 5.11021
23 186 5.0761
23 187 5.04256
23 188 5.00958
23 189 4.97715
23 190 4.94526
23 191 4.91389
23 192 4.88304
23 193 4.85269
23 194 4.82283
23 195 4.79345
23 196 4.76455
23 197 4.7361
23 198 4.70811
23 199 4.68056
23 200 4.65344

24 3 nan
24 4 nan
24 5 nan
24 6 nan
24 7 nan
24 8 nan
24 9 nan
24 10 nan
24 11 nan
24 12 nan
24 13 nan
24 14 nan
24 15 nan
24 16 nan
24 17 nan
24 18 nan
24 19 nan
24 20 nan
24 21 nan
24 22 nan
24 23 nan
24 24 nan
24 25 nan
24 26 nan
24 27 nan
24 28 nan
24 29 nan
24 30 nan
24 31 nan
24 32 nan
24 33 nan
24 34 nan
24 35 nan
24 36 nan
24 37 nan
24 38 nan
24 39 nan
24 40 nan
24 41 nan
24 42 nan
24 43 nan
24 44 nan
24 45 nan
24 46 nan
24 47 nan
24 48 nan
24 49 61.6215
24 50 57.0291
24 51 54.2102
24 52 51.3225
24 53 50.3944
24 54 48.1175
24 55 45.9496
24 56 44.0127
24 57 41.9616
24 58 40.5568
24 59 39.0925
24 60 37.6713
24 61 36.3353
24 62 34.9986
24 63 33.7962
24 64 32.658
24 65 31.5767
24 66 30.5557
24 67 29.5735
24 68 28.6435
24 69 27.7597
24 70 26.9181
24 71 26.1176
24 72 25.353
24 73 24.6234
24 74 23.9266
24 75 23.2605
24 76 22.6238
24 77 22.0144
24 78 21.4308
24 79 20.8717
24 80 20.3355
24 81 19.8212
24 82 19.3276
24 83 18.8534
24 84 18.3978
24 85 17.9598
24 86 17.5385
24 87 17.133
24 88 16.7425
24 89 16.3664
24 90 16.0039
24 91 15.6544
24 92 15.3173
24 93 14.9919
24 94 14.6778
24 95 14.3744
24 96 14.0813
24 97 13.798
24 98 13.524
24 99 13.259
24 100 13.0026
24 101 12.7543
24 102 12.5139
24 103 12.2811
24 104 12.0555
24 105 11.8368
24 106 11.6247
24 107 11.419
24 108 11.2195
24 109 11.0258
24 110 10.8378
24 111 10.6552
24 112 10.4779
24 113 10.3055
24 114 10.1381
24 115 9.97528
24 116 9.81697
24 117 9.66299
24 118 9.51319
24 119 9.36742
24 120 9.22553
24 121 9.08738
24 122 8.95285
24 123 8.82181
24 124 8.69414
24 125 8.56974
24 126 8.44848
24 127 8.33026
24 128 8.21498
24 129 8.10255
24 130 7.99288
24 131 7.88586
24 132 7.78143
24 133 7.6795
24 134 7.57998
24 135 7.48281
24 136 7.3879
24 137 7.2952
24 138 7.20463
24 139 7.11612
24 140 7.02963
24 141 6.94508
24 142 6.86241
24 143 6.78158
24 144 6.70253
24 145 6.62521
24 146 6.54957
24 147 6.47555
24 148 6.40312
24 149 6.33223
24 150 6.26283
24 151 6.19489
24 152 6.12836
24 153 6.06321
24 154 5.99939
24 155 5.93688
24 156 5.87563
24 157 5.81562
24 158 5.75681
24 159 5.69916
24 160 5.64265
24 161 5.58725
24 162 5.53294
24 163 5.47967
24 164 5.42742
24 165 5.37618
24 166 5.32591
24 167 5.27659
24 168 5.2282
24 169 5.18071
24 170 5.1341
24 171 5.08834
24 172 5.04343
24 173 4.99934
24 174 4.95604
24 175 4.91352
24 176 4.87177
24 177 4.83075
24 178 4.79047
24 179 4.75089
24 180 4.712
24 181 4.67379
24 182 4.63624
24 183 4.59934
24 184 4.56307
24 185 4.52741
24 186 4.49236
24 187 4.45789
24 188 4.42401
24 189 4.39069
24 190 4.35791
24 191 4.32568
24 192 4.29398
24 193 4.26279
24 194 4.23211
24 195 4.20192
24 196 4.17222
24 197 4.14299
24 198 4.11422
24 199 4.08591
24 200 4.05804

25 3 nan
25 4 nan
25 5 nan
25 6 nan
25 7 nan
25 8 nan
25 9 nan
25 10 nan
25 11 nan
25 12 nan
25 13 nan
25 14 nan
25 15 nan
25 16 nan
25 17 nan
25 18 nan
25 19 nan
25 20 nan
25 21 nan
25 22 nan
25 23 nan
25 24 nan
25 25 nan
25 26 nan
25 27 nan
25 28 nan
25 29 nan
25 30 nan
25 31 nan
25 32 nan
25 33 nan
25 34 nan
25 35 nan
25 36 nan
25 37 nan
25 38 nan
25 39 nan
25 40 nan
25 41 nan
25 42 nan
25 43 nan
25 44 nan
25 45 nan
25 46 nan
25 47 nan
25 48 nan
25 49 nan
25 50 nan
25 51 56.3584
25 52 53.0519
25 53 50.3521
25 54 49.4802
25 55 47.2093
25 56 45.2127
25 57 43.269
25 58 41.266
25 59 39.9024
25 60 38.459
25 61 37.0863
25 62 35.7777
25 63 34.4692
25 64 33.2937
25 65 32.1765
25 66 31.1181
25 67 30.117
25 68 29.1532
25 69 28.2404
25 70 27.372
25 71 26.5448
25 72 25.7577
25 73 25.0054
25 74 24.2871
25 75 23.6008
25 76 22.9445
25 77 22.3168
25 78 21.7157
25 79 21.1398
25 80 20.5878
25 81 20.0583
25 82 19.5501
25 83 19.0621
25 84 18.5932
25 85 18.1425
25 86 17.709
25 87 17.2919
25 88 16.8902
25 89 16.5034
25 90 16.1306
25 91 15.7712
25 92 15.4245
25 93 15.09
25 94 14.7671
25 95 14.4553
25 96 14.154
25 97 13.8628
25 98 13.5812
25 99 13.3089
25 100 13.0454
25 101 12.7903
25 102 12.5433
25 103 12.3041
25 104 12.0723
25 105 11.8477
25 106 11.6299
25 107 11.4186
25 108 11.2136
25 109 11.0147
25 110 10.8217
25 111 10.6342
25 112 10.4521
25 113 10.2751
25 114 10.1032
25 115 9.93601
25 116 9.77348
25 117 9.6154
25 118 9.46162
25 119 9.31197
25 120 9.16631
25 121 9.0245
25 122 8.88641
25 123 8.75191
25 124 8.62087
25 125 8.49318
25 126 8.36873
25 127 8.2474
25 128 8.1291
25 129 8.01371
25 130 7.90116
25 131 7.79135
25 132 7.68418
25 133 7.57958
25 134 7.47746
25 135 7.37775
25 136 7.28037
25 137 7.18525
25 138 7.09232
25 139 7.00152
25 140 6.91277
25 141 6.82602
25 142 6.74121
25 143 6.65829
25 144 6.57719
25 145 6.49786
25 146 6.42026
25 147 6.34433
25 148 6.27002
25 149 6.1973
25 150 6.12611
25 151 6.05641
25 152 5.98817
25 153 5.92133
25 154 5.85587
25 155 5.79175
25 156 5.72892
25 157 5.66736
25 158 5.60704
25 159 5.54791
25 160 5.48995
25 161 5.43312
25 162 5.37741
25 163 5.32277
25 164 5.26919
25 165 5.21663
25 166 5.16507
25 167 5.11448
25 168 5.06485
25 169 5.01614
25 170 4.96833
25 171 4.92141
25 172 4.87534
25 173 4.83012
25 174 4.78571
25 175 4.74211
25 176 4.69928
25 177 4.65722
25 178 4.6159
25 179 4.57531
25 180 4.53543
25 181 4.49624
25 182 4.45773
25 183 4.41988
25 184 4.38268
25 185 4.34611
25 186 4.31016
25 187 4.27482
25 188 4.24007
25 189 4.20589
25 190 4.17228
25 191 4.13923
25 192 4.10671
25 193 4.07473
25 194 4.04326
25 195 4.01231
25 196 3.98184
25 197 3.95187
25 198 3.92237
25 199 3.89333
25 200 3.86475

26 3 nan
26 4 nan
26 5 nan
26 6 nan
26 7 nan
26 8 nan
26 9 nan
26 10 nan
26 11 nan
26 12 nan
26 13 nan
26 14 nan
26 15 nan
26 16 nan
26 17 nan
26 18 nan
26 19 nan
26 20 nan
26 21 nan
26 22 nan
26 23 nan
26 24 nan
26 25 nan
26 26 nan
26 27 nan
26 28 nan
26 29 nan
26 30 nan
26 31 nan
26 32 nan
26 33 nan
26 34 nan
26 35 nan
26 36 nan
26 37 nan
26 38 nan
26 39 nan
26 40 nan
26 41 nan
26 42 nan
26 43 nan
26 44 nan
26 45 nan
26 46 nan
26 47 nan
26 48 nan
26 49 nan
26 50 nan
26 51 nan
26 52 nan
26 53 52.1313
26 54 49.5184
26 55 48.63
26 56 46.5336
26 57 44.5329
26 58 42.6382
26 59 40.6842
26 60 39.3419
26 61 37.9484
26 62 36.6048
26 63 35.3254
26 64 34.0458
26 65 32.8927
26 66 31.7998
26 67 30.7625
26 68 29.7808
26 69 28.8353
26 70 27.939
26 71 27.0859
26 72 26.273
26 73 25.499
26 74 24.7588
26 75 24.0518
26 76 23.3759
26 77 22.7293
26 78 22.1105
26 79 21.5177
26 80 20.9495
26 81 20.4046
26 82 19.8818
26 83 19.3797
26 84 18.8975
26 85 18.4339
26 86 17.9881
26 87 17.5592
26 88 17.1463
26 89 16.7486
26 90 16.3655
26 91 15.9961
26 92 15.6398
26 93 15.2961
26 94 14.9643
26 95 14.644
26 96 14.3345
26 97 14.0353
26 98 13.7462
26 99 13.4665
26 100 13.1959
26 101 12.9339
26 102 12.6804
26 103 12.4347
26 104 12.1968
26 105 11.9661
26 106 11.7425
26 107 11.5257
26 108 11.3153
26 109 11.1112
26 110 10.913
26 111 10.7206
26 112 10.5337
26 113 10.3522
26 114 10.1757
26 115 10.0042
26 116 9.83749
26 117 9.67531
26 118 9.51754
26 119 9.36402
26 120 9.2146
26 121 9.06914
26 122 8.92749
26 123 8.78953
26 124 8.65513
26 125 8.52417
26 126 8.39653
26 127 8.2721
26 128 8.15078
26 129 8.03245
26 130 7.91703
26 131 7.80443
26 132 7.69454
26 133 7.58728
26 134 7.48257
26 135 7.38034
26 136 7.28049
26 137 7.18297
26 138 7.08769
26 139 6.99459
26 140 6.90361
26 141 6.81468
26 142 6.72774
26 143 6.64273
26 144 6.55959
26 145 6.47827
26 146 6.39872
26 147 6.32089
26 148 6.24472
26 149 6.17018
26 150 6.09721
26 151 6.02577
26 152 5.95582
26 153 5.88732
26 154 5.82022
26 155 5.7545
26 156 5.69011
26 157 5.62702
26 158 5.56519
26 159 5.50459
26 160 5.44519
26 161 5.38695
26 162 5.32985
26 163 5.27386
26 164 5.21895
26 165 5.16509
26 166 5.11225
26 167 5.06041
26 168 5.00954
26 169 4.95963
26 170 4.91064
26 171 4.86256
26 172 4.81535
26 173 4.76901
26 174 4.72351
26 175 4.67883
26 176 4.63494
26 177 4.59184
26 178 4.5495
26 179 4.50791
26 180 4.46705
26 181 4.42689
26 182 4.38743
26 183 4.34865
26 184 4.31054
26 185 4.27307
26 186 4.23624
26 187 4.20002
26 188 4.16441
26 189 4.1294
26 190 4.09496
26 191 4.0611
26 192 4.02778
26 193 3.99501
26 194 3.96277
26 195 3.93105
26 196 3.89984
26 197 3.86913
26 198 3.8389
26 199 3.80916
26 200 3.77988

27 3 nan
27 4 nan
27 5 nan
27 6 nan
27 7 nan
27 8 nan
27 9 nan
27 10 nan
27 11 nan
27 12 nan
27 13 nan
27 14 nan
27 15 nan
27 16 nan
27 17 nan
27 18 nan
27 19 nan
27 20 nan
27 21 nan
27 22 nan
27 23 nan
27 24 nan
27 25 nan
27 26 nan
27 27 nan
27 28 nan
27 29 nan
27 30 nan
27 31 nan
27 32 nan
27 33 nan
27 34 nan
27 35 nan
27 36 nan
27 37 nan
27 38 nan
27 39 nan
27 40 nan
27 41 nan
27 42 nan
27 43 nan
27 44 nan
27 45 nan
27 46 nan
27 47 nan
27 48 nan
27 49 nan
27 50 nan
27 51 nan
27 52 nan
27 53 nan
27 54 nan
27 55 48.2701
27 56 47.5603
27 57 45.4649
27 58 43.5181
27 59 41.6775
27 60 39.7476
27 61 38.4588
27 62 37.098
27 63 35.7868
27 64 34.5398
27 65 33.2855
27 66 32.1595
27 67 31.0904
27 68 30.0752
27 69 29.1144
27 70 28.1877
27 71 27.309
27 72 26.4724
27 73 25.6747
27 74 24.9149
27 75 24.1879
27 76 23.4932
27 77 22.8288
27 78 22.1928
27 79 21.5841
27 80 21.0006
27 81 20.4412
27 82 19.9045
27 83 19.3892
27 84 18.8943
27 85 18.4188
27 86 17.9615
27 87 17.5216
27 88 17.0982
27 89 16.6905
27 90 16.2977
27 91 15.9191
27 92 15.554
27 93 15.2018
27 94 14.8619
27 95 14.5337
27 96 14.2167
27 97 13.9103
27 98 13.6142
27 99 13.3278
27 100 13.0508
27 101 12.7827
27 102 12.5231
27 103 12.2718
27 104 12.0282
27 105 11.7922
27 106 11.5635
27 107 11.3416
27 108 11.1264
27 109 10.9176
27 110 10.715
27 111 10.5182
27 112 10.3271
27 113 10.1415
27 114 9.96107
27 115 9.78574
27 116 9.61528
27 117 9.44951
27 118 9.28826
27 119 9.13136
27 120 8.97867
27 121 8.83004
27 122 8.68531
27 123 8.54436
27 124 8.40706
27 125 8.27328
27 126 8.1429
27 127 8.01581
27 128 7.89189
27 129 7.77106
27 130 7.65319
27 131 7.5382
27 132 7.426
27 133 7.3165
27 134 7.2096
27 135 7.10523
27 136 7.00331
27 137 6.90376
27 138 6.80652
27 139 6.7115
27 140 6.61865
27 141 6.52789
27 142 6.43918
27 143 6.35243
27 144 6.26761
27 145 6.18464
27 146 6.10349
27 147 6.02408
27 148 5.94639
27 149 5.87035
27 150 5.79592
27 151 5.72306
27 152 5.65172
27 153 5.58186
27 154 5.51344
27 155 5.44642
27 156 5.38077
27 157 5.31644
27 158 5.2534
27 159 5.19162
27 160 5.13106
27 161 5.0717
27 162 5.01349
27 163 4.95642
27 164 4.90045
27 165 4.84555
27 166 4.7917
27 167 4.73887
27 168 4.68703
27 169 4.63617
27 170 4.58625
27 171 4.53726
27 172 4.48916
27 173 4.44195
27 174 4.39559
27 175 4.35007
27 176 4.30537
27 177 4.26146
27 178 4.21834
27 179 4.17597
27 180 4.13435
27 181 4.09346
27 182 4.05327
27 183 4.01378
27 184 3.97496
27 185 3.93681
27 186 3.8993
27 187 3.86243
27 188 3.82618
27 189 3.79053
27 190 3.75547
27 191 3.72099
27 192 3.68708
27 193 3.65372
27 194 3.6209
27 195 3.58862
27 196 3.55685
27 197 3.52559
27 198 3.49483
27 199 3.46455
27 200 3.43476

28 3 nan
28 4 nan
28 5 nan
28 6 nan
28 7 nan
28 8 nan
28 9 nan
28 10 nan
28 11 nan
28 12 nan
28 13 nan
28 14 nan
28 15 nan
28 16 nan
28 17 nan
28 18 nan
28 19 nan
28 20 nan
28 21 nan
28 22 nan
28 23 nan
28 24 nan
28 25 nan
28 26 nan
28 27 nan
28 28 nan
28 29 nan
28 30 nan
28 31 nan
28 32 nan
28 33 nan
28 34 nan
28 35 nan
28 36 nan
28 37 nan
28 38 nan
28 39 nan
28 40 nan
28 41 nan
28 42 nan
28 43 nan
28 44 nan
28 45 nan
28 46 nan
28 47 nan
28 48 nan
28 49 nan
28 50 nan
28 51 nan
28 52 nan
28 53 nan
28 54 nan
28 55 nan
28 56 nan
28 57 46.8608
28 58 44.8201
28 59 42.9272
28 60 41.106
28 61 39.2442
28 62 37.9839
28 63 36.6547
28 64 35.3756
28 65 34.1516
28 66 32.9258
28 67 31.8234
28 68 30.7759
28 69 29.7812
28 70 28.8384
28 71 27.929
28 72 27.0663
28 73 26.2443
28 74 25.4604
28 75 24.7132
28 76 23.998
28 77 23.3142
28 78 22.6599
28 79 22.0333
28 80 21.4333
28 81 20.858
28 82 20.3061
28 83 19.7764
28 84 19.2678
28 85 18.779
28 86 18.3091
28 87 17.8571
28 88 17.4222
28 89 17.0034
28 90 16.6
28 91 16.2112
28 92 15.8363
28 93 15.4747
28 94 15.1258
28 95 14.7889
28 96 14.4635
28 97 14.1491
28 98 13.8452
28 99 13.5513
28 100 13.2671
28 101 12.992
28 102 12.7258
28 103 12.4679
28 104 12.2181
28 105 11.9761
28 106 11.7415
28 107 11.5139
28 108 11.2933
28 109 11.0792
28 110 10.8714
28 111 10.6696
28 112 10.4737
28 113 10.2834
28 114 10.0985
28 115 9.91879
28 116 9.74407
28 117 9.57416
28 118 9.4089
28 119 9.24811
28 120 9.09163
28 121 8.93931
28 122 8.79101
28 123 8.64658
28 124 8.5059
28 125 8.36882
28 126 8.23524
28 127 8.10504
28 128 7.97809
28 129 7.8543
28 130 7.73356
28 131 7.61577
28 132 7.50083
28 133 7.38866
28 134 7.27917
28 135 7.17227
28 136 7.06788
28 137 6.96592
28 138 6.86633
28 139 6.76902
28 140 6.67393
28 141 6.58099
28 142 6.49013
28 143 6.4013
28 144 6.31444
28 145 6.22948
28 146 6.14638
28 147 6.06508
28 148 5.98552
28 149 5.90767
28 150 5.83146
28 151 5.75686
28 152 5.68382
28 153 5.61229
28 154 5.54225
28 155 5.47363
28 156 5.40642
28 157 5.34056
28 158 5.27602
28 159 5.21278
28 160 5.15078
28 161 5.09001
28 162 5.03043
28 163 4.972
28 164 4.91471
28 165 4.85852
28 166 4.80339
28 167 4.74932
28 168 4.69626
28 169 4.6442
28 170 4.5931
28 171 4.54295
28 172 4.49373
28 173 4.4454
28 174 4.39795
28 175 4.35136
28 176 4.30561
28 177 4.26067
28 178 4.21654
28 179 4.17318
28 180 4.13058
28 181 4.08873
28 182 4.0476
28 183 4.00718
28 184 3.96746
28 185 3.92841
28 186 3.89003
28 187 3.85229
28 188 3.81519
28 189 3.77871
28 190 3.74283
28 191 3.70755
28 192 3.67284
28 193 3.6387
28 194 3.60512
28 195 3.57208
28 196 3.53958
28 197 3.50759
28 198 3.47611
28 199 3.44513
28 200 3.41464

29 3 nan
29 4 nan
29 5 nan
29 6 nan
29 7 nan
29 8 nan
29 9 nan
29 10 nan
29 11 nan
29 12 nan
29 13 nan
29 14 nan
29 15 nan
29 16 nan
29 17 nan
29 18 nan
29 19 nan
29 20 nan
29 21 nan
29 22 nan
29 23 nan
29 24 nan
29 25 nan
29 26 nan
29 27 nan
29 28 nan
29 29 nan
29 30 nan
29 31 nan
29 32 nan
29 33 nan
29 34 nan
29 35 nan
29 36 nan
29 37 nan
29 38 nan
29 39 nan
29 40 nan
29 41 nan
29 42 nan
29 43 nan
29 44 nan
29 45 nan
29 46 nan
29 47 nan
29 48 nan
29 49 nan
29 50 nan
29 51 nan
29 52 nan
29 53 nan
29 54 nan
29 55 nan
29 56 nan
29 57 nan
29 58 nan
29 59 44.2073
29 60 42.3358
29 61 40.5829
29 62 38.7571
29 63 37.5282
29 64 36.2322
29 65 34.9773
29 66 33.7824
29 67 32.5819
29 68 31.5021
29 69 30.4763
29 70 29.5005
29 71 28.5758
29 72 27.6832
29 73 26.8359
29 74 26.0284
29 75 25.2577
29 76 24.5229
29 77 23.8192
29 78 23.1461
29 79 22.5017
29 80 21.8844
29 81 21.293
29 82 20.7257
29 83 20.1813
29 84 19.6585
29 85 19.1563
29 86 18.6736
29 87 18.2093
29 88 17.7626
29 89 17.3326
29 90 16.9183
29 91 16.5192
29 92 16.1344
29 93 15.7632
29 94 15.4051
29 95 15.0594
29 96 14.7255
29 97 14.403
29 98 14.0912
29 99 13.7898
29 100 13.4982
29 101 13.2161
29 102 12.943
29 103 12.6786
29 104 12.4225
29 105 12.1743
29 106 11.9338
29 107 11.7005
29 108 11.4743
29 109 11.2549
29 110 11.0419
29 111 10.8351
29 112 10.6343
29 113 10.4393
29 114 10.2498
29 115 10.0657
29 116 9.88663
29 117 9.71255
29 118 9.54323
29 119 9.3785
29 120 9.2182
29 121 9.06216
29 122 8.91025
29 123 8.76231
29 124 8.61821
29 125 8.47782
29 126 8.34101
29 127 8.20765
29 128 8.07765
29 129 7.95087
29 130 7.82723
29 131 7.70661
29 132 7.58892
29 133 7.47406
29 134 7.36195
29 135 7.2525
29 136 7.14562
29 137 7.04123
29 138 6.93927
29 139 6.83964
29 140 6.7423
29 141 6.64715
29 142 6.55414
29 143 6.46321
29 144 6.37429
29 145 6.28733
29 146 6.20227
29 147 6.11905
29 148 6.03762
29 149 5.95793
29 150 5.87993
29 151 5.80358
29 152 5.72883
29 153 5.65562
29 154 5.58393
29 155 5.51371
29 156 5.44492
29 157 5.37753
29 158 5.31149
29 159 5.24676
29 160 5.18332
29 161 5.12113
29 162 5.06016
29 163 5.00038
29 164 4.94175
29 165 4.88425
29 166 4.82785
29 167 4.77251
29 168 4.71823
29 169 4.66495
29 170 4.61268
29 171 4.56137
29 172 4.511
29 173 4.46155
29 174 4.41301
29 175 4.36534
29 176 4.31853
29 177 4.27256
29 178 4.2274
29 179 4.18304
29 180 4.13946
29 181 4.09664
29 182 4.05457
29 183 4.01322
29 184 3.97258
29 185 3.93264
29 186 3.89337
29 187 3.85477
29 188 3.81681
29 189 3.77949
29 190 3.74279
29 191 3.70669
29 192 3.67119
29 193 3.63627
29 194 3.60192
29 195 3.56812
29 196 3.53487
29 197 3.50215
29 198 3.46995
29 199 3.43826
29 200 3.40707

30 3 nan
30 4 nan
30 5 nan
30 6 nan
30 7 nan
30 8 nan
30 9 nan
30 10 nan
30 11 nan
30 12 nan
30 13 nan
30 14 nan
30 15 nan
30 16 nan
30 17 nan
30 18 nan
30 19 nan
30 20 nan
30 21 nan
30 22 nan
30 23 nan
30 24 nan
30 25 nan
30 26 nan
30 27 nan
30 28 nan
30 29 nan
30 30 nan
30 31 nan
30 32 nan
30 33 nan
30 34 nan
30 35 nan
30 36 nan
30 37 nan
30 38 nan
30 39 nan
30 40 nan
30 41 nan
30 42 nan
30 43 nan
30 44 nan
30 45 nan
30 46 nan
30 47 nan
30 48 nan
30 49 nan
30 50 nan
30 51 nan
30 52 nan
30 53 nan
30 54 nan
30 55 nan
30 56 nan
30 57 nan
30 58 nan
30 59 nan
30 60 nan
30 61 41.7867
30 62 40.07
30 63 38.2829
30 64 37.0869
30 65 35.8162
30 66 34.5915
30 67 33.4223
30 68 32.2462
30 69 31.189
30 70 30.183
30 71 29.2262
30 72 28.3189
30 73 27.4426
30 74 26.6105
30 75 25.8169
30 76 25.0592
30 77 24.3364
30 78 23.644
30 79 22.9813
30 80 22.3466
30 81 21.7384
30 82 21.1553
30 83 20.5959
30 84 20.0588
30 85 19.5429
30 86 19.0471
30 87 18.5703
30 88 18.1116
30 89 17.67
30 90 17.2448
30 91 16.8351
30 92 16.4402
30 93 16.0593
30 94 15.6919
30 95 15.3372
30 96 14.9947
30 97 14.6638
30 98 14.3441
30 99 14.0349
30 100 13.736
30 101 13.4467
30 102 13.1667
30 103 12.8956
30 104 12.6331
30 105 12.3787
30 106 12.1321
30 107 11.8931
30 108 11.6613
30 109 11.4364
30 110 11.2181
30 111 11.0063
30 112 10.8006
30 113 10.6008
30 114 10.4066
30 115 10.218
30 116 10.0346
30 117 9.85628
30 118 9.68286
30 119 9.51414
30 120 9.34997
30 121 9.19017
30 122 9.0346
30 123 8.88311
30 124 8.73555
30 125 8.5918
30 126 8.45172
30 127 8.31518
30 128 8.18208
30 129 8.05229
30 130 7.92571
30 131 7.80223
30 132 7.68175
30 133 7.56418
30 134 7.44942
30 135 7.33738
30 136 7.22798
30 137 7.12114
30 138 7.01678
30 139 6.91481
30 140 6.81518
30 141 6.71781
30 142 6.62262
30 143 6.52957
30 144 6.43857
30 145 6.34958
30 146 6.26254
30 147 6.17738
30 148 6.09406
30 149 6.01252
30 150 5.93271
30 151 5.85458
30 152 5.77809
30 153 5.7032
30 154 5.62985
30 155 5.558
30 156 5.48763
30 157 5.41867
30 158 5.35111
30 159 5.28489
30 160 5.21999
30 161 5.15637
30 162 5.094
30 163 5.03284
30 164 4.97286
30 165 4.91404
30 166 4.85634
30 167 4.79974
30 168 4.74421
30 169 4.68972
30 170 4.63624
30 171 4.58376
30 172 4.53224
30 173 4.48166
30 174 4.43201
30 175 4.38325
30 176 4.33537
30 177 4.28835
30 178 4.24216
30 179 4.19679
30 180 4.15222
30 181 4.10843
30 182 4.06539
30 183 4.0231
30 184 3.98154
30 185 3.94069
30 186 3.90053
30 187 3.86105
30 188 3.82223
30 189 3.78406
30 190 3.74653
30 191 3.70961
30 192 3.67331
30 193 3.6376
30 194 3.60246
30 195 3.5679
30 196 3.53389
30 197 3.50043
30 198 3.4675
30 199 3.4351
30 200 3.4032

31 3 nan
31 4 nan
31 5 nan
31 6 nan
31 7 nan
31 8 nan
31 9 nan
31 10 nan
31 11 nan
31 12 nan
31 13 nan
31 14 nan
31 15 nan
31 16 nan
31 17 nan
31 18 nan
31 19 nan
31 20 nan
31 21 nan
31 22 nan
31 23 nan
31 24 nan
31 25 nan
31 26 nan
31 27 nan
31 28 nan
31 29 nan
31 30 nan
31 31 nan
31 32 nan
31 33 nan
31 34 nan
31 35 nan
31 36 nan
31 37 nan
31 38 nan
31 39 nan
31 40 nan
31 41 nan
31 42 nan
31 43 nan
31 44 nan
31 45 nan
31 46 nan
31 47 nan
31 48 nan
31 49 nan
31 50 nan
31 51 nan
31 52 nan
31 53 nan
31 54 nan
31 55 nan
31 56 nan
31 57 nan
31 58 nan
31 59 nan
31 60 nan
31 61 nan
31 62 nan
31 63 39.5394
31 64 37.7927
31 65 36.6213
31 66 35.3816
31 67 34.1835
31 68 33.0389
31 69 31.8869
31 70 30.8504
31 71 29.8641
31 72 28.9256
31 73 28.035
31 74 27.1744
31 75 26.3568
31 76 25.5768
31 77 24.8316
31 78 24.1205
31 79 23.4388
31 80 22.7862
31 81 22.161
31 82 21.5615
31 83 20.9866
31 84 20.4348
31 85 19.9048
31 86 19.3955
31 87 18.9058
31 88 18.4348
31 89 17.9815
31 90 17.545
31 91 17.1245
31 92 16.7192
31 93 16.3284
31 94 15.9513
31 95 15.5874
31 96 15.2361
31 97 14.8967
31 98 14.5688
31 99 14.2518
31 100 13.9452
31 101 13.6486
31 102 13.3615
31 103 13.0836
31 104 12.8145
31 105 12.5537
31 106 12.301
31 107 12.056
31 108 11.8185
31 109 11.588
31 110 11.3644
31 111 11.1473
31 112 10.9365
31 113 10.7318
31 114 10.533
31 115 10.3397
31 116 10.1519
31 117 9.96922
31 118 9.79159
31 119 9.6188
31 120 9.45066
31 121 9.28701
31 122 9.1277
31 123 8.97256
31 124 8.82147
31 125 8.67427
31 126 8.53084
31 127 8.39105
31 128 8.25477
31 129 8.12189
31 130 7.9923
31 131 7.86589
31 132 7.74255
31 133 7.62219
31 134 7.50472
31 135 7.39003
31 136 7.27805
31 137 7.16869
31 138 7.06187
31 139 6.95751
31 140 6.85554
31 141 6.75588
31 142 6.65846
31 143 6.56323
31 144 6.4701
31 145 6.37903
31 146 6.28995
31 147 6.2028
31 148 6.11754
31 149 6.0341
31 150 5.95243
31 151 5.87248
31 152 5.79422
31 153 5.71758
31 154 5.64253
31 155 5.56902
31 156 5.497
31 157 5.42645
31 158 5.35732
31 159 5.28957
31 160 5.22317
31 161 5.15808
31 162 5.09426
31 163 5.03169
31 164 4.97033
31 165 4.91015
31 166 4.85112
31 167 4.79321
31 168 4.7364
31 169 4.68065
31 170 4.62595
31 171 4.57225
31 172 4.51955
31 173 4.46781
31 174 4.41701
31 175 4.36714
31 176 4.31816
31 177 4.27006
31 178 4.22281
31 179 4.1764
31 180 4.1308
31 181 4.086
31 182 4.04198
31 183 3.99872
31 184 3.95621
31 185 3.91442
31 186 3.87334
31 187 3.83295
31 188 3.79324
31 189 3.7542
31 190 3.71581
31 191 3.67805
31 192 3.64091
31 193 3.60438
31 194 3.56845
